INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.30584354400634767 s | rate: 2.5784499645233154 | distortion(mse): 0.15981020033359528 | rd_loss: 43.48986053466797
INFO:root:Epoch: 324 | update_interval: 0.11073513984385923 s | rate: 0.40139496326446533 | distortion(mse): 0.0021944812033325434 | rd_loss: 0.9631889462471008
INFO:root:Epoch: 324 | update_interval: 0.11073143142030578 s | rate: 0.4013921618461609 | distortion(mse): 0.002194345695897937 | rd_loss: 0.9631515145301819
INFO:root:Epoch: 324 | update_interval: 0.11072753351606902 s | rate: 0.4013883173465729 | distortion(mse): 0.0021942199673503637 | rd_loss: 0.9631155133247375
INFO:root:Epoch: 324 | update_interval: 0.11072385006347986 s | rate: 0.4013824164867401 | distortion(mse): 0.002194059081375599 | rd_loss: 0.9630683660507202
INFO:root:Epoch: 324 | update_interval: 0.11071986514699338 s | rate: 0.4013804495334625 | distortion(mse): 0.002193938009440899 | rd_loss: 0.9630354046821594
INFO:root:Epoch: 324 | update_interval: 0.11071606391711505 s | rate: 0.4013787806034088 | distortion(mse): 0.00219383230432868 | rd_loss: 0.9630067348480225
INFO:root:Epoch: 324 | update_interval: 0.11071231021246104 s | rate: 0.40137866139411926 | distortion(mse): 0.002193732187151909 | rd_loss: 0.9629809856414795
INFO:root:Epoch: 324 | update_interval: 0.110708515676039 s | rate: 0.40138110518455505 | distortion(mse): 0.0021936551202088594 | rd_loss: 0.9629637598991394
INFO:root:Epoch: 324 | update_interval: 0.11070469419100251 s | rate: 0.4013778567314148 | distortion(mse): 0.002193526364862919 | rd_loss: 0.962927520275116
INFO:root:Epoch: 324 | update_interval: 0.11070067319457143 s | rate: 0.4013786315917969 | distortion(mse): 0.0021934316027909517 | rd_loss: 0.9629039764404297
INFO:root:Epoch: 324 | update_interval: 0.11069704524103095 s | rate: 0.4013768434524536 | distortion(mse): 0.002193317748606205 | rd_loss: 0.962873101234436
INFO:root:Epoch: 324 | update_interval: 0.11069341408679469 s | rate: 0.4013756215572357 | distortion(mse): 0.002193218795582652 | rd_loss: 0.9628465175628662
INFO:root:Epoch: 324 | update_interval: 0.11068952387576841 s | rate: 0.4013727307319641 | distortion(mse): 0.0021930960938334465 | rd_loss: 0.9628121852874756
INFO:root:Epoch: 324 | update_interval: 0.11068569711210913 s | rate: 0.4013693928718567 | distortion(mse): 0.002192963846027851 | rd_loss: 0.9627749919891357
INFO:root:Epoch: 324 | update_interval: 0.11068169563421475 s | rate: 0.4013681411743164 | distortion(mse): 0.002192848129197955 | rd_loss: 0.9627440571784973
INFO:root:Epoch: 324 | update_interval: 0.11067818402693567 s | rate: 0.4013674557209015 | distortion(mse): 0.002192747313529253 | rd_loss: 0.9627176523208618
INFO:root:Epoch: 324 | update_interval: 0.11067400743279614 s | rate: 0.40136417746543884 | distortion(mse): 0.0021926267072558403 | rd_loss: 0.9626834988594055
INFO:root:Epoch: 324 | update_interval: 0.11067048313618073 s | rate: 0.40136003494262695 | distortion(mse): 0.0021925256587564945 | rd_loss: 0.9626535177230835
INFO:root:Epoch: 324 | update_interval: 0.11066669604961689 s | rate: 0.4013597071170807 | distortion(mse): 0.0021924294997006655 | rd_loss: 0.9626286029815674
INFO:root:Epoch: 325
INFO:root:Epoch: 325 | update_interval: 0.1107029459656541 s | rate: 0.40135657787323 | distortion(mse): 0.0021923005115240812 | rd_loss: 0.9625924229621887
INFO:root:Epoch: 325 | update_interval: 0.11069947178640281 s | rate: 0.40135303139686584 | distortion(mse): 0.002192198531702161 | rd_loss: 0.9625628590583801
INFO:root:Epoch: 325 | update_interval: 0.11069573204132038 s | rate: 0.4013502597808838 | distortion(mse): 0.0021920630242675543 | rd_loss: 0.9625253677368164
INFO:root:Epoch: 325 | update_interval: 0.1106919411876838 s | rate: 0.40134626626968384 | distortion(mse): 0.002191937528550625 | rd_loss: 0.9624892473220825
INFO:root:Epoch: 325 | update_interval: 0.1106877642315594 s | rate: 0.40134039521217346 | distortion(mse): 0.0021917764097452164 | rd_loss: 0.9624422192573547
INFO:root:Epoch: 325 | update_interval: 0.11068434449954287 s | rate: 0.4013384282588959 | distortion(mse): 0.0021916558034718037 | rd_loss: 0.9624093770980835
INFO:root:Epoch: 325 | update_interval: 0.11068017039043261 s | rate: 0.40133675932884216 | distortion(mse): 0.002191551961004734 | rd_loss: 0.9623810648918152
INFO:root:Epoch: 325 | update_interval: 0.1106766449796985 s | rate: 0.4013366401195526 | distortion(mse): 0.002191453240811825 | rd_loss: 0.9623557329177856
INFO:root:Epoch: 325 | update_interval: 0.11067310062343394 s | rate: 0.4013391435146332 | distortion(mse): 0.0021913775708526373 | rd_loss: 0.9623388648033142
INFO:root:Epoch: 325 | update_interval: 0.11066926606056694 s | rate: 0.40133577585220337 | distortion(mse): 0.0021912523079663515 | rd_loss: 0.9623033404350281
INFO:root:Epoch: 325 | update_interval: 0.11066522964444729 s | rate: 0.401336669921875 | distortion(mse): 0.0021911594085395336 | rd_loss: 0.9622803926467896
INFO:root:Epoch: 325 | update_interval: 0.11066135422896402 s | rate: 0.4013349711894989 | distortion(mse): 0.002191046020016074 | rd_loss: 0.9622496366500854
INFO:root:Epoch: 325 | update_interval: 0.11065779151078946 s | rate: 0.4013338088989258 | distortion(mse): 0.0021909477654844522 | rd_loss: 0.9622233510017395
INFO:root:Epoch: 325 | update_interval: 0.11065413522178642 s | rate: 0.4013308584690094 | distortion(mse): 0.002190828090533614 | rd_loss: 0.9621897339820862
INFO:root:Epoch: 325 | update_interval: 0.11065017840721382 s | rate: 0.4013274312019348 | distortion(mse): 0.0021906981710344553 | rd_loss: 0.9621531367301941
INFO:root:Epoch: 325 | update_interval: 0.11064651925699925 s | rate: 0.4013262093067169 | distortion(mse): 0.0021905836183577776 | rd_loss: 0.9621225595474243
INFO:root:Epoch: 325 | update_interval: 0.11064277812529875 s | rate: 0.401325523853302 | distortion(mse): 0.0021904848981648684 | rd_loss: 0.962096631526947
INFO:root:Epoch: 325 | update_interval: 0.11063873770047493 s | rate: 0.40132227540016174 | distortion(mse): 0.002190366853028536 | rd_loss: 0.9620630741119385
INFO:root:Epoch: 325 | update_interval: 0.11063498263528036 s | rate: 0.4013182520866394 | distortion(mse): 0.002190267201513052 | rd_loss: 0.9620335102081299
INFO:root:Epoch: 325 | update_interval: 0.11063155982391966 s | rate: 0.4013180732727051 | distortion(mse): 0.002190171740949154 | rd_loss: 0.9620089530944824
INFO:root:Epoch: 326
INFO:root:Epoch: 326 | update_interval: 0.11066744066129304 s | rate: 0.40131494402885437 | distortion(mse): 0.0021900443825870752 | rd_loss: 0.9619731903076172
INFO:root:Epoch: 326 | update_interval: 0.11066360237480709 s | rate: 0.4013114869594574 | distortion(mse): 0.0021899447310715914 | rd_loss: 0.9619441628456116
INFO:root:Epoch: 326 | update_interval: 0.11065985914865155 s | rate: 0.40130871534347534 | distortion(mse): 0.0021898127160966396 | rd_loss: 0.9619076251983643
INFO:root:Epoch: 326 | update_interval: 0.11065621999492681 s | rate: 0.4013049006462097 | distortion(mse): 0.0021896888501942158 | rd_loss: 0.9618721008300781
INFO:root:Epoch: 326 | update_interval: 0.11065210069824452 s | rate: 0.4012989401817322 | distortion(mse): 0.002189530758187175 | rd_loss: 0.9618255496025085
INFO:root:Epoch: 326 | update_interval: 0.11064858259030949 s | rate: 0.401297003030777 | distortion(mse): 0.0021894113160669804 | rd_loss: 0.9617931842803955
INFO:root:Epoch: 326 | update_interval: 0.11064498026009009 s | rate: 0.40129536390304565 | distortion(mse): 0.0021893084049224854 | rd_loss: 0.9617650508880615
INFO:root:Epoch: 326 | update_interval: 0.1106408986098626 s | rate: 0.4012953042984009 | distortion(mse): 0.002189209684729576 | rd_loss: 0.9617398381233215
INFO:root:Epoch: 326 | update_interval: 0.11063747183983351 s | rate: 0.4012978672981262 | distortion(mse): 0.0021891340147703886 | rd_loss: 0.9617229104042053
INFO:root:Epoch: 326 | update_interval: 0.11063361819998958 s | rate: 0.4012945294380188 | distortion(mse): 0.002189008053392172 | rd_loss: 0.9616872668266296
INFO:root:Epoch: 326 | update_interval: 0.11062996360102431 s | rate: 0.40129536390304565 | distortion(mse): 0.0021889146883040667 | rd_loss: 0.9616641998291016
INFO:root:Epoch: 326 | update_interval: 0.11062623698946455 s | rate: 0.40129345655441284 | distortion(mse): 0.0021888033952564 | rd_loss: 0.9616337418556213
INFO:root:Epoch: 326 | update_interval: 0.1106224313476413 s | rate: 0.4012924134731293 | distortion(mse): 0.002188705373555422 | rd_loss: 0.9616076350212097
INFO:root:Epoch: 326 | update_interval: 0.11061864496919406 s | rate: 0.40128955245018005 | distortion(mse): 0.002188584301620722 | rd_loss: 0.9615738987922668
INFO:root:Epoch: 326 | update_interval: 0.11061493076070539 s | rate: 0.40128618478775024 | distortion(mse): 0.0021884548477828503 | rd_loss: 0.9615373015403748
INFO:root:Epoch: 326 | update_interval: 0.11061109211774614 s | rate: 0.40128493309020996 | distortion(mse): 0.00218834076076746 | rd_loss: 0.9615069031715393
INFO:root:Epoch: 326 | update_interval: 0.11060727528517666 s | rate: 0.40128424763679504 | distortion(mse): 0.0021882415749132633 | rd_loss: 0.9614807367324829
INFO:root:Epoch: 326 | update_interval: 0.11060362117448762 s | rate: 0.40128108859062195 | distortion(mse): 0.0021881223656237125 | rd_loss: 0.9614471197128296
INFO:root:Epoch: 326 | update_interval: 0.11059972899717409 s | rate: 0.4012770354747772 | distortion(mse): 0.0021880236454308033 | rd_loss: 0.9614177942276001
INFO:root:Epoch: 326 | update_interval: 0.11059622104014825 s | rate: 0.40127667784690857 | distortion(mse): 0.002187929581850767 | rd_loss: 0.9613933563232422
INFO:root:Epoch: 327
INFO:root:Epoch: 327 | update_interval: 0.11063319032590627 s | rate: 0.4012734889984131 | distortion(mse): 0.0021878036204725504 | rd_loss: 0.9613579511642456
INFO:root:Epoch: 327 | update_interval: 0.11062907891986348 s | rate: 0.4012700319290161 | distortion(mse): 0.0021877142135053873 | rd_loss: 0.9613315463066101
INFO:root:Epoch: 327 | update_interval: 0.1106256793256967 s | rate: 0.40126752853393555 | distortion(mse): 0.002187589416280389 | rd_loss: 0.9612970948219299
INFO:root:Epoch: 327 | update_interval: 0.1106219772021753 s | rate: 0.4012637734413147 | distortion(mse): 0.0021874718368053436 | rd_loss: 0.9612632393836975
INFO:root:Epoch: 327 | update_interval: 0.11061819891059008 s | rate: 0.4012579023838043 | distortion(mse): 0.0021873165387660265 | rd_loss: 0.9612176418304443
INFO:root:Epoch: 327 | update_interval: 0.11061439780769383 s | rate: 0.4012559652328491 | distortion(mse): 0.0021871987264603376 | rd_loss: 0.9611854553222656
INFO:root:Epoch: 327 | update_interval: 0.1106104461768392 s | rate: 0.40125441551208496 | distortion(mse): 0.0021870967466384172 | rd_loss: 0.9611577987670898
INFO:root:Epoch: 327 | update_interval: 0.11060694400027676 s | rate: 0.40125441551208496 | distortion(mse): 0.002186997327953577 | rd_loss: 0.9611324667930603
INFO:root:Epoch: 327 | update_interval: 0.11060301010654908 s | rate: 0.40125688910484314 | distortion(mse): 0.002186920726671815 | rd_loss: 0.9611153602600098
INFO:root:Epoch: 327 | update_interval: 0.11059953533056129 s | rate: 0.4012535512447357 | distortion(mse): 0.0021867945324629545 | rd_loss: 0.9610797166824341
INFO:root:Epoch: 327 | update_interval: 0.11059590021429526 s | rate: 0.4012543559074402 | distortion(mse): 0.002186701400205493 | rd_loss: 0.9610567092895508
INFO:root:Epoch: 327 | update_interval: 0.11059184057663066 s | rate: 0.4012526273727417 | distortion(mse): 0.0021865908056497574 | rd_loss: 0.9610267877578735
INFO:root:Epoch: 327 | update_interval: 0.11058824470202176 s | rate: 0.4012514650821686 | distortion(mse): 0.0021864944137632847 | rd_loss: 0.961000919342041
INFO:root:Epoch: 327 | update_interval: 0.11058475648189123 s | rate: 0.4012484550476074 | distortion(mse): 0.002186376368626952 | rd_loss: 0.9609677791595459
INFO:root:Epoch: 327 | update_interval: 0.11058100190442723 s | rate: 0.4012450873851776 | distortion(mse): 0.0021862522698938847 | rd_loss: 0.9609326720237732
INFO:root:Epoch: 327 | update_interval: 0.110577250799804 s | rate: 0.4012439250946045 | distortion(mse): 0.002186140511184931 | rd_loss: 0.9609028697013855
INFO:root:Epoch: 327 | update_interval: 0.11057354659592031 s | rate: 0.4012433886528015 | distortion(mse): 0.0021860424894839525 | rd_loss: 0.9608772397041321
INFO:root:Epoch: 327 | update_interval: 0.11056976418700222 s | rate: 0.4012402594089508 | distortion(mse): 0.0021859239786863327 | rd_loss: 0.9608437418937683
INFO:root:Epoch: 327 | update_interval: 0.11056587216621093 s | rate: 0.40123623609542847 | distortion(mse): 0.002185826189815998 | rd_loss: 0.9608146548271179
INFO:root:Epoch: 327 | update_interval: 0.11056218833458133 s | rate: 0.40123602747917175 | distortion(mse): 0.002185731427744031 | rd_loss: 0.96079021692276
INFO:root:Epoch: 328
INFO:root:Epoch: 328 | update_interval: 0.11059787875540172 s | rate: 0.40123286843299866 | distortion(mse): 0.0021856045350432396 | rd_loss: 0.9607545137405396
INFO:root:Epoch: 328 | update_interval: 0.11059419236797925 s | rate: 0.4012293517589569 | distortion(mse): 0.0021855051163583994 | rd_loss: 0.9607254266738892
INFO:root:Epoch: 328 | update_interval: 0.11059061881883032 s | rate: 0.4012267291545868 | distortion(mse): 0.0021853710059076548 | rd_loss: 0.9606885313987732
INFO:root:Epoch: 328 | update_interval: 0.11058677495942473 s | rate: 0.4012230932712555 | distortion(mse): 0.002185247838497162 | rd_loss: 0.9606533050537109
INFO:root:Epoch: 328 | update_interval: 0.1105833635235777 s | rate: 0.40121719241142273 | distortion(mse): 0.0021850899793207645 | rd_loss: 0.9606069922447205
INFO:root:Epoch: 328 | update_interval: 0.11057957620327334 s | rate: 0.4012153446674347 | distortion(mse): 0.0021849710028618574 | rd_loss: 0.9605746269226074
INFO:root:Epoch: 328 | update_interval: 0.11057549854636974 s | rate: 0.40121376514434814 | distortion(mse): 0.002184868324548006 | rd_loss: 0.9605466723442078
INFO:root:Epoch: 328 | update_interval: 0.1105718266005638 s | rate: 0.401213675737381 | distortion(mse): 0.002184770768508315 | rd_loss: 0.9605216979980469
INFO:root:Epoch: 328 | update_interval: 0.11056834959987455 s | rate: 0.40121617913246155 | distortion(mse): 0.0021846950985491276 | rd_loss: 0.9605048894882202
INFO:root:Epoch: 328 | update_interval: 0.11056466381299442 s | rate: 0.4012128412723541 | distortion(mse): 0.002184569602832198 | rd_loss: 0.9604694843292236
INFO:root:Epoch: 328 | update_interval: 0.11056109973963783 s | rate: 0.40121376514434814 | distortion(mse): 0.0021844771690666676 | rd_loss: 0.9604466557502747
INFO:root:Epoch: 328 | update_interval: 0.11055737821633542 s | rate: 0.40121209621429443 | distortion(mse): 0.0021843656431883574 | rd_loss: 0.9604165554046631
INFO:root:Epoch: 328 | update_interval: 0.11055358927053675 s | rate: 0.4012110233306885 | distortion(mse): 0.002184267621487379 | rd_loss: 0.9603904485702515
INFO:root:Epoch: 328 | update_interval: 0.11054974604711948 s | rate: 0.40120813250541687 | distortion(mse): 0.0021841474808752537 | rd_loss: 0.9603567123413086
INFO:root:Epoch: 328 | update_interval: 0.11054626791921406 s | rate: 0.4012047052383423 | distortion(mse): 0.0021840182598680258 | rd_loss: 0.9603201746940613
INFO:root:Epoch: 328 | update_interval: 0.11054234940495224 s | rate: 0.4012034833431244 | distortion(mse): 0.0021839055698364973 | rd_loss: 0.9602900743484497
INFO:root:Epoch: 328 | update_interval: 0.11053864274032939 s | rate: 0.401202917098999 | distortion(mse): 0.002183806849643588 | rd_loss: 0.960264265537262
INFO:root:Epoch: 328 | update_interval: 0.11053513166352803 s | rate: 0.4011997580528259 | distortion(mse): 0.0021836888045072556 | rd_loss: 0.9602307677268982
INFO:root:Epoch: 328 | update_interval: 0.11053128120003726 s | rate: 0.4011956751346588 | distortion(mse): 0.0021835914812982082 | rd_loss: 0.9602017402648926
INFO:root:Epoch: 328 | update_interval: 0.1105275406663541 s | rate: 0.4011954665184021 | distortion(mse): 0.0021834971848875284 | rd_loss: 0.9601773619651794
INFO:root:Epoch: 329
INFO:root:Epoch: 329 | update_interval: 0.11056625527499421 s | rate: 0.4011923670768738 | distortion(mse): 0.002183370990678668 | rd_loss: 0.9601421356201172
INFO:root:Epoch: 329 | update_interval: 0.11056256846286214 s | rate: 0.4011889696121216 | distortion(mse): 0.002183271339163184 | rd_loss: 0.9601132273674011
INFO:root:Epoch: 329 | update_interval: 0.11055866722710748 s | rate: 0.40118613839149475 | distortion(mse): 0.0021831390913575888 | rd_loss: 0.9600765705108643
INFO:root:Epoch: 329 | update_interval: 0.11055494575135473 s | rate: 0.40118229389190674 | distortion(mse): 0.002183017088100314 | rd_loss: 0.960041344165802
INFO:root:Epoch: 329 | update_interval: 0.11055138783465757 s | rate: 0.4011763036251068 | distortion(mse): 0.0021828606259077787 | rd_loss: 0.9599953293800354
INFO:root:Epoch: 329 | update_interval: 0.1105476411830463 s | rate: 0.4011744260787964 | distortion(mse): 0.002182743977755308 | rd_loss: 0.9599636793136597
INFO:root:Epoch: 329 | update_interval: 0.11054374423504093 s | rate: 0.4011728763580322 | distortion(mse): 0.0021826426964253187 | rd_loss: 0.9599362015724182
INFO:root:Epoch: 329 | update_interval: 0.1105404802793145 s | rate: 0.4011726975440979 | distortion(mse): 0.0021825474686920643 | rd_loss: 0.9599116444587708
INFO:root:Epoch: 329 | update_interval: 0.11053661482343907 s | rate: 0.40117526054382324 | distortion(mse): 0.0021824741270393133 | rd_loss: 0.9598953723907471
INFO:root:Epoch: 329 | update_interval: 0.11053297747610552 s | rate: 0.4011719226837158 | distortion(mse): 0.0021823514252901077 | rd_loss: 0.9598605036735535
INFO:root:Epoch: 329 | update_interval: 0.1105290435040925 s | rate: 0.4011727571487427 | distortion(mse): 0.0021822615526616573 | rd_loss: 0.959838330745697
INFO:root:Epoch: 329 | update_interval: 0.11052555275484197 s | rate: 0.4011710584163666 | distortion(mse): 0.00218215212225914 | rd_loss: 0.9598085284233093
INFO:root:Epoch: 329 | update_interval: 0.1105217479310628 s | rate: 0.40116995573043823 | distortion(mse): 0.002182055963203311 | rd_loss: 0.9597828388214111
INFO:root:Epoch: 329 | update_interval: 0.11051809014715785 s | rate: 0.4011671543121338 | distortion(mse): 0.0021819365210831165 | rd_loss: 0.9597494602203369
INFO:root:Epoch: 329 | update_interval: 0.11051464803838838 s | rate: 0.4011637270450592 | distortion(mse): 0.0021818079985678196 | rd_loss: 0.9597131013870239
INFO:root:Epoch: 329 | update_interval: 0.11051099757992043 s | rate: 0.4011625051498413 | distortion(mse): 0.002181696007028222 | rd_loss: 0.9596831798553467
INFO:root:Epoch: 329 | update_interval: 0.1105072887048263 s | rate: 0.40116187930107117 | distortion(mse): 0.0021815986838191748 | rd_loss: 0.9596574902534485
INFO:root:Epoch: 329 | update_interval: 0.11050367145041112 s | rate: 0.40115877985954285 | distortion(mse): 0.0021814806386828423 | rd_loss: 0.959624171257019
INFO:root:Epoch: 329 | update_interval: 0.11049995066848989 s | rate: 0.40115487575531006 | distortion(mse): 0.002181384479627013 | rd_loss: 0.9595956206321716
INFO:root:Epoch: 329 | update_interval: 0.11049612402915955 s | rate: 0.40115463733673096 | distortion(mse): 0.0021812908817082644 | rd_loss: 0.9595714211463928
INFO:root:Epoch: 330
INFO:root:Epoch: 330 | update_interval: 0.11053367769189033 s | rate: 0.40115153789520264 | distortion(mse): 0.002181165385991335 | rd_loss: 0.9595362544059753
INFO:root:Epoch: 330 | update_interval: 0.11052997157054394 s | rate: 0.40114814043045044 | distortion(mse): 0.0021810682956129313 | rd_loss: 0.959507942199707
INFO:root:Epoch: 330 | update_interval: 0.11052625919857946 s | rate: 0.40114539861679077 | distortion(mse): 0.002180937211960554 | rd_loss: 0.9594716429710388
INFO:root:Epoch: 330 | update_interval: 0.11052270134891762 s | rate: 0.40114155411720276 | distortion(mse): 0.0021808159071952105 | rd_loss: 0.9594367742538452
INFO:root:Epoch: 330 | update_interval: 0.11051866055617812 s | rate: 0.40113574266433716 | distortion(mse): 0.002180659445002675 | rd_loss: 0.9593909978866577
INFO:root:Epoch: 330 | update_interval: 0.11051528456714202 s | rate: 0.4011338949203491 | distortion(mse): 0.002180541632696986 | rd_loss: 0.9593589901924133
INFO:root:Epoch: 330 | update_interval: 0.11051152992017586 s | rate: 0.4011322557926178 | distortion(mse): 0.0021804403513669968 | rd_loss: 0.9593314528465271
INFO:root:Epoch: 330 | update_interval: 0.11050779122417256 s | rate: 0.40113213658332825 | distortion(mse): 0.002180343959480524 | rd_loss: 0.9593066573143005
INFO:root:Epoch: 330 | update_interval: 0.11050411036920396 s | rate: 0.4011346697807312 | distortion(mse): 0.002180269220843911 | rd_loss: 0.9592900276184082
INFO:root:Epoch: 330 | update_interval: 0.1105004677072776 s | rate: 0.4011313319206238 | distortion(mse): 0.0021801451221108437 | rd_loss: 0.9592549204826355
INFO:root:Epoch: 330 | update_interval: 0.11049676649762685 s | rate: 0.40113216638565063 | distortion(mse): 0.0021800536196678877 | rd_loss: 0.9592323303222656
INFO:root:Epoch: 330 | update_interval: 0.11049287676162166 s | rate: 0.4011304974555969 | distortion(mse): 0.0021799434907734394 | rd_loss: 0.9592023491859436
INFO:root:Epoch: 330 | update_interval: 0.11048955944037629 s | rate: 0.40112942457199097 | distortion(mse): 0.0021798470988869667 | rd_loss: 0.9591766595840454
INFO:root:Epoch: 330 | update_interval: 0.11048582699639868 s | rate: 0.4011266529560089 | distortion(mse): 0.0021797288209199905 | rd_loss: 0.9591435790061951
INFO:root:Epoch: 330 | update_interval: 0.11048194652421854 s | rate: 0.4011233448982239 | distortion(mse): 0.0021796009968966246 | rd_loss: 0.9591075778007507
INFO:root:Epoch: 330 | update_interval: 0.11047838178914865 s | rate: 0.40112218260765076 | distortion(mse): 0.002179489703848958 | rd_loss: 0.959077775478363
INFO:root:Epoch: 330 | update_interval: 0.11047472418372466 s | rate: 0.4011215567588806 | distortion(mse): 0.002179392147809267 | rd_loss: 0.9590521454811096
INFO:root:Epoch: 330 | update_interval: 0.11047083847326035 s | rate: 0.4011183977127075 | distortion(mse): 0.002179275033995509 | rd_loss: 0.9590190649032593
INFO:root:Epoch: 330 | update_interval: 0.11046743027698167 s | rate: 0.4011143147945404 | distortion(mse): 0.002179178176447749 | rd_loss: 0.9589902758598328
INFO:root:Epoch: 330 | update_interval: 0.11046350493531933 s | rate: 0.40111401677131653 | distortion(mse): 0.0021790857426822186 | rd_loss: 0.9589662551879883
INFO:root:Epoch: 331
INFO:root:Epoch: 331 | update_interval: 0.11050142462637791 s | rate: 0.4011108875274658 | distortion(mse): 0.00217896094545722 | rd_loss: 0.9589312672615051
INFO:root:Epoch: 331 | update_interval: 0.11049782310285369 s | rate: 0.40110746026039124 | distortion(mse): 0.002178862923756242 | rd_loss: 0.9589027762413025
INFO:root:Epoch: 331 | update_interval: 0.11049405628148476 s | rate: 0.40110471844673157 | distortion(mse): 0.002178732305765152 | rd_loss: 0.9588665962219238
INFO:root:Epoch: 331 | update_interval: 0.11049025990968742 s | rate: 0.4011009931564331 | distortion(mse): 0.002178610535338521 | rd_loss: 0.958831787109375
INFO:root:Epoch: 331 | update_interval: 0.11048669952536529 s | rate: 0.4010951519012451 | distortion(mse): 0.0021784550044685602 | rd_loss: 0.9587861895561218
INFO:root:Epoch: 331 | update_interval: 0.11048325397009005 s | rate: 0.4010932445526123 | distortion(mse): 0.002178339520469308 | rd_loss: 0.9587547779083252
INFO:root:Epoch: 331 | update_interval: 0.11047953132484335 s | rate: 0.4010917544364929 | distortion(mse): 0.0021782389376312494 | rd_loss: 0.9587275385856628
INFO:root:Epoch: 331 | update_interval: 0.11047593681799336 s | rate: 0.4010917544364929 | distortion(mse): 0.0021781434770673513 | rd_loss: 0.9587031006813049
INFO:root:Epoch: 331 | update_interval: 0.11047234628009552 s | rate: 0.4010942578315735 | distortion(mse): 0.0021780701354146004 | rd_loss: 0.9586868286132812
INFO:root:Epoch: 331 | update_interval: 0.11046860543131648 s | rate: 0.40109091997146606 | distortion(mse): 0.0021779462695121765 | rd_loss: 0.9586519002914429
INFO:root:Epoch: 331 | update_interval: 0.11046497108098195 s | rate: 0.40109190344810486 | distortion(mse): 0.002177855698391795 | rd_loss: 0.9586296081542969
INFO:root:Epoch: 331 | update_interval: 0.11046146076033285 s | rate: 0.401090145111084 | distortion(mse): 0.0021777458023279905 | rd_loss: 0.958599865436554
INFO:root:Epoch: 331 | update_interval: 0.11045775247450491 s | rate: 0.40108901262283325 | distortion(mse): 0.0021776503417640924 | rd_loss: 0.9585741758346558
INFO:root:Epoch: 331 | update_interval: 0.11045405713053472 s | rate: 0.4010861814022064 | distortion(mse): 0.0021775325294584036 | rd_loss: 0.9585413336753845
INFO:root:Epoch: 331 | update_interval: 0.1104503661057243 s | rate: 0.4010828733444214 | distortion(mse): 0.002177405869588256 | rd_loss: 0.9585055112838745
INFO:root:Epoch: 331 | update_interval: 0.11044670260764519 s | rate: 0.4010816514492035 | distortion(mse): 0.002177294809371233 | rd_loss: 0.9584760069847107
INFO:root:Epoch: 331 | update_interval: 0.11044289447536701 s | rate: 0.4010811150074005 | distortion(mse): 0.002177199348807335 | rd_loss: 0.9584509134292603
INFO:root:Epoch: 331 | update_interval: 0.11043947436932376 s | rate: 0.40107810497283936 | distortion(mse): 0.0021770845633000135 | rd_loss: 0.9584184885025024
INFO:root:Epoch: 331 | update_interval: 0.11043557911720742 s | rate: 0.4010741710662842 | distortion(mse): 0.0021769902668893337 | rd_loss: 0.9583903551101685
INFO:root:Epoch: 331 | update_interval: 0.11043216333331832 s | rate: 0.40107399225234985 | distortion(mse): 0.002176898531615734 | rd_loss: 0.9583666920661926
INFO:root:Epoch: 332
INFO:root:Epoch: 332 | update_interval: 0.11046958171429179 s | rate: 0.40107086300849915 | distortion(mse): 0.0021767751313745975 | rd_loss: 0.958331823348999
INFO:root:Epoch: 332 | update_interval: 0.11046575903354083 s | rate: 0.40106749534606934 | distortion(mse): 0.002176678739488125 | rd_loss: 0.9583037495613098
INFO:root:Epoch: 332 | update_interval: 0.11046186375650283 s | rate: 0.40106475353240967 | distortion(mse): 0.0021765506826341152 | rd_loss: 0.9582683444023132
INFO:root:Epoch: 332 | update_interval: 0.11045840214993995 s | rate: 0.4010609984397888 | distortion(mse): 0.002176431007683277 | rd_loss: 0.9582339525222778
INFO:root:Epoch: 332 | update_interval: 0.11045480426762497 s | rate: 0.4010551869869232 | distortion(mse): 0.0021762773394584656 | rd_loss: 0.9581887722015381
INFO:root:Epoch: 332 | update_interval: 0.11045118103607067 s | rate: 0.4010532796382904 | distortion(mse): 0.002176162088289857 | rd_loss: 0.9581574201583862
INFO:root:Epoch: 332 | update_interval: 0.11044731948614946 s | rate: 0.40105175971984863 | distortion(mse): 0.0021760626696050167 | rd_loss: 0.9581303596496582
INFO:root:Epoch: 332 | update_interval: 0.11044389480718206 s | rate: 0.401051789522171 | distortion(mse): 0.0021759674418717623 | rd_loss: 0.9581061005592346
INFO:root:Epoch: 332 | update_interval: 0.11044036306856557 s | rate: 0.4010542035102844 | distortion(mse): 0.0021758952643722296 | rd_loss: 0.95809006690979
INFO:root:Epoch: 332 | update_interval: 0.11043674637500504 s | rate: 0.40105095505714417 | distortion(mse): 0.0021757748909294605 | rd_loss: 0.9580560326576233
INFO:root:Epoch: 332 | update_interval: 0.11043280183668513 s | rate: 0.4010518789291382 | distortion(mse): 0.002175688510760665 | rd_loss: 0.958034873008728
INFO:root:Epoch: 332 | update_interval: 0.11042934929973307 s | rate: 0.4010501801967621 | distortion(mse): 0.0021755844354629517 | rd_loss: 0.9580065011978149
